sampletype;samplename;compiler;packer;function;LOC;ABC;A;B;C;Cyclomatic_Complexity;Halstead_Volume;Halstead_Level;Halstead_Difficulty;Halstead_Effort;Halstead_Time;MIwoc;Single_MI;Myers_Interval;Information_Flow
compiled;armstrongnumber_marked-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;77.0;25.729360660537214;13.0;18.0;13.0;31.0;11335.728990877344;0.055163265460058994;72.0;205494.16167331478;11416.342315184154;44.95463482044099;2.6682709783398906;13.0;0.0
compiled;automorphic-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;180.0;56.64803615307419;28.0;43.0;24.0;57.0;53406.99026214379;0.025403227816497266;197.5;2102370.24396799;116798.34688711056;17.15847503071228;-20.585759538084886;24.0;0.0
compiled;automorphic_marked-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;78.0;25.729360660537214;13.0;18.0;13.0;31.0;11748.844710491072;0.05418909612241728;74.0;216811.9705106271;12045.109472812617;44.55946400804858;2.132142384442247;13.0;0.0
compiled;averagesum-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;148.0;46.486557196677836;24.0;36.0;17.0;49.0;42707.57038302047;0.029420577096657463;170.5;1451622.4560351188;80645.69200195104;23.332077490628976;-16.88192424051988;17.0;0.0
compiled;averagesum_marked-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;78.0;25.729360660537214;13.0;18.0;13.0;31.0;11748.844710491072;0.05418909612241728;74.0;216811.9705106271;12045.109472812617;44.55946400804858;2.132142384442247;13.0;0.0
compiled;binary2decimal-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;180.0;55.839054433254866;34.0;39.0;21.0;51.0;52824.05348329287;0.025503621063823628;196.49999999999997;2071237.3882555338;115068.74379197409;18.595545008933485;-20.436567587511007;21.0;0.0
compiled;binary2decimal_marked-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;78.0;25.729360660537214;13.0;18.0;13.0;31.0;11748.844710491072;0.05418909612241728;74.0;216811.9705106271;12045.109472812617;44.55946400804858;2.132142384442247;13.0;0.0
compiled;binary2octal-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;208.0;68.97825744392213;49.0;41.0;26.0;53.0;63300.27997027588;0.02241086667027181;224.5;2824535.1195741217;156918.61775411788;14.852528947463739;-23.538543495785007;26.0;0.0
compiled;binary2octal_marked-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;78.0;25.729360660537214;13.0;18.0;13.0;31.0;11748.844710491072;0.05418909612241728;74.0;216811.9705106271;12045.109472812617;44.55946400804858;2.132142384442247;13.0;0.0
compiled;bkdrhash-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;151.0;54.12947441089743;28.0;39.0;25.0;49.0;44529.161173532004;0.029087314651290583;173.5;1530879.0690156156;85048.8371675342;22.789788927413994;-17.41352683287306;25.0;0.0
compiled;bkdrhash_file-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;224.0;70.78135347674555;32.0;55.0;31.0;78.0;82642.55204380116;0.02135282817938561;251.5;3870332.835984027;215018.4908880015;6.515478039112892;-26.688510654380593;31.0;0.0
compiled;bkdrhash_file_marked-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;86.0;25.729360660537214;13.0;18.0;13.0;31.0;15303.303452402472;0.04763000858148849;90.0;321295.41665357025;17849.74536964279;41.603289021510705;-1.801162799961972;13.0;0.0
compiled;bkdrhash_marked-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;77.0;25.729360660537214;13.0;18.0;13.0;31.0;11335.728990877344;0.055163265460058994;72.0;205494.16167331478;11416.342315184154;44.95463482044099;2.6682709783398906;13.0;0.0
compiled;bogosort-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;272.0;81.49233092751734;34.0;61.0;42.0;78.0;95033.25104349073;0.018524541827410444;282.0;5130126.938031562;285007.05211286456;2.6436995003032138;-29.50640961096485;42.0;0.0
compiled;bogosort_marked-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;86.0;26.795522013948524;15.0;18.0;13.0;35.0;13022.849228360252;0.05063982537299152;79.0;257166.1559343749;14287.008663020828;41.52237802255404;0.4252232388197541;13.0;0.0
compiled;bphash-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;156.0;51.720402163943;25.0;39.0;23.0;50.0;46201.03217304259;0.027271491441758916;186.5;1694114.6131193326;94117.47850662959;21.840394107771303;-18.42670810181295;23.0;0.0
compiled;bphash_file-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;221.0;70.78135347674555;32.0;55.0;31.0;78.0;79406.94100494732;0.021538513490898133;247.5;3686741.9396655927;204818.99664808848;6.941590715025811;-26.20253682812728;31.0;0.0
compiled;bphash_file_marked-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;86.0;25.729360660537214;13.0;18.0;13.0;31.0;15303.303452402472;0.04763000858148849;90.0;321295.41665357025;17849.74536964279;41.603289021510705;-1.801162799961972;13.0;0.0
compiled;bphash_marked-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;77.0;25.729360660537214;13.0;18.0;13.0;31.0;11335.728990877344;0.055163265460058994;72.0;205494.16167331478;11416.342315184154;44.95463482044099;2.6682709783398906;13.0;0.0
compiled;bubblesort-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;197.0;62.26556030423239;22.0;48.0;33.0;64.0;67766.92040180418;0.023784867226425758;220.99999999999997;2849161.1812115954;158286.73228953307;12.848186427465393;-23.625351865416036;33.0;0.0
compiled;bubblesort_file-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;270.0;86.17424209124209;27.0;69.0;44.0;99.0;113325.4051384677;0.018169064042913602;304.5;6237272.589870555;346515.1438816975;-2.982132720020573;-31.460535598394955;44.0;0.0
compiled;bubblesort_file_marked-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;86.0;25.729360660537214;13.0;18.0;13.0;31.0;15303.303452402472;0.04763000858148849;90.0;321295.41665357025;17849.74536964279;41.603289021510705;-1.801162799961972;13.0;0.0
compiled;bubblesort_marked-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;79.0;25.729360660537214;13.0;18.0;13.0;31.0;12168.8919019104;0.053254304064193354;76.0;228505.32207203153;12694.740115112863;44.170426512856665;1.6068521961116033;13.0;0.0
compiled;bucketsort-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;422.0;136.42213896578517;55.0;95.0;81.0;123.0;198672.61748081376;0.011921761410600851;478.0;16664703.36372893;925816.8535404961;-18.656036862988344;-41.28803469609295;81.0;0.0
compiled;bucketsort_marked-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;92.0;27.964262908219126;17.0;18.0;13.0;39.0;13449.827891585177;0.04903221186908703;80.0;274305.95885609614;15239.219936449786;39.34207279013165;-0.2199940055446632;13.0;0.0
compiled;celcius2fahrenheit-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;131.0;41.701318923986086;19.0;33.0;17.0;43.0;37296.86349156954;0.030944563299155334;162.5;1205280.0077029231;66960.00042794018;27.393147894469735;-15.022224694505041;17.0;0.0
compiled;celcius2fahrenheit_marked-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;77.0;25.729360660537214;13.0;18.0;13.0;31.0;11335.728990877344;0.055163265460058994;72.0;205494.16167331478;11416.342315184154;44.95463482044099;2.6682709783398906;13.0;0.0
compiled;celcius2kelvin-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;131.0;43.15089802078283;22.0;33.0;17.0;43.0;35551.51889091959;0.031486097814545005;157.5;1129117.971376452;62728.77618758066;27.64236493317277;-14.369473295918112;17.0;0.0
compiled;celcius2kelvin_marked-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;77.0;25.729360660537214;13.0;18.0;13.0;31.0;11335.728990877344;0.055163265460058994;72.0;205494.16167331478;11416.342315184154;44.95463482044099;2.6682709783398906;13.0;0.0
compiled;changingbase-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;243.0;69.95712972957081;42.0;51.0;23.0;75.0;81263.18915448686;0.018684332464241463;280.0;4349269.06326519;241626.05907028835;5.974072859501263;-27.855183575127143;23.0;0.0
compiled;changingbase_marked-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;78.0;25.729360660537214;13.0;18.0;13.0;31.0;11748.844710491072;0.05418909612241728;74.0;216811.9705106271;12045.109472812617;44.55946400804858;2.132142384442247;13.0;0.0
compiled;circumferencecircle-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;140.0;44.204072210600685;24.0;33.0;17.0;43.0;37145.75740620747;0.030134763144392857;163.0;1232654.699432046;68480.81663511366;26.33784757581168;-15.24680693802975;17.0;0.0
compiled;circumferencecircle_marked-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;77.0;25.729360660537214;13.0;18.0;13.0;31.0;11335.728990877344;0.055163265460058994;72.0;205494.16167331478;11416.342315184154;44.95463482044099;2.6682709783398906;13.0;0.0
compiled;countingsort-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;341.0;107.30330842988953;49.0;68.0;67.0;88.0;152295.52592390895;0.014438429709219009;390.0;10547928.617657604;585996.0343143113;-5.7711025729422545;-36.714400590506955;67.0;0.0
compiled;countingsort_marked-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;82.0;25.729360660537214;13.0;18.0;13.0;31.0;13470.622307001977;0.050662595000817746;82.0;265888.9128514745;14771.60626952636;43.03816256166695;0.09166120323159532;13.0;0.0
compiled;crc32hash-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;245.0;110.48076755707302;101.0;39.0;22.0;50.0;66671.0547093389;0.01831906326713264;268.5;3639435.801772548;202190.87787625266;12.62048087742788;-26.07339228086221;22.0;0.0
compiled;crc32hash_marked-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;77.0;25.729360660537214;13.0;18.0;13.0;31.0;11335.728990877344;0.055163265460058994;72.0;205494.16167331478;11416.342315184154;44.95463482044099;2.6682709783398906;13.0;0.0
compiled;cryptxor-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;197.0;61.106464469808756;30.0;47.0;25.0;64.0;70312.15684882029;0.022923876557595868;233.0;3067201.8614374464;170400.10341319148;12.656459641262089;-24.362762581582587;25.0;0.0
compiled;cryptxor_marked-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;81.0;26.248809496813376;14.0;18.0;13.0;33.0;11956.788864659056;0.05324667705941871;74.5;224554.64875895088;12475.25826438616;43.396840284541696;1.7812561914240632;13.0;0.0
compiled;decimal2hex-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;210.0;67.56478372643548;31.0;52.0;30.0;66.0;80859.08434822042;0.021940120599023543;248.5;3685443.9328751503;204746.88515973056;10.434449262456468;-26.199015466006756;30.0;0.0
compiled;decimal2hex_marked-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;80.0;25.729360660537214;13.0;18.0;13.0;31.0;12595.870565135325;0.05235642962292344;78.0;240579.24988109618;13365.513882283121;43.787322125535454;1.091951644171587;13.0;0.0
compiled;dekhash-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;147.0;51.90375708944392;25.0;38.0;25.0;48.0;41093.92374667692;0.029637686807823943;167.5;1386542.884170997;77030.16023172205;23.872191240209432;-16.423240733620304;25.0;0.0
compiled;dekhash_file-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;214.0;68.22023160324215;27.0;55.0;30.0;79.0;74614.52139855587;0.021781990329037333;242.49999999999997;3425514.393837925;190306.35521321805;7.556718351503989;-25.467622063832522;30.0;0.0
compiled;dekhash_file_marked-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;86.0;25.729360660537214;13.0;18.0;13.0;31.0;15303.303452402472;0.04763000858148849;90.0;321295.41665357025;17849.74536964279;41.603289021510705;-1.801162799961972;13.0;0.0
compiled;dekhash_marked-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;77.0;25.729360660537214;13.0;18.0;13.0;31.0;11335.728990877344;0.055163265460058994;72.0;205494.16167331478;11416.342315184154;44.95463482044099;2.6682709783398906;13.0;0.0
compiled;dgaramdo-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;593.0;184.62394210935915;77.0;139.0;94.0;186.0;337950.8393538069;0.009037914993374472;659.5;37392566.71495056;2077364.8174972534;-41.419558998341316;-49.369824916940246;94.0;0.0
compiled;dgaramdo_marked-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;121.0;33.436506994600975;25.0;18.0;13.0;55.0;17562.963261027893;0.04083756802971805;94.0;430068.78490528837;23892.710272516022;29.835745622715038;-4.717004397727436;13.0;0.0
compiled;djbhash-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;151.0;52.172789842982326;24.0;39.0;25.0;49.0;43148.41198985659;0.0287441033787615;173.5;1501122.2100508509;83395.67833615838;22.953581996122722;-17.21723526389087;25.0;0.0
compiled;djbhash_file-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;219.0;68.27151675479314;25.0;56.0;30.0;80.0;77529.898439991;0.02136244096346214;249.0;3629262.1509216325;201625.6750512018;6.753259555181728;-26.045399213711477;30.0;0.0
compiled;djbhash_file_marked-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;86.0;25.729360660537214;13.0;18.0;13.0;31.0;15303.303452402472;0.04763000858148849;90.0;321295.41665357025;17849.74536964279;41.603289021510705;-1.801162799961972;13.0;0.0
compiled;djbhash_marked-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;77.0;25.729360660537214;13.0;18.0;13.0;31.0;11335.728990877344;0.055163265460058994;72.0;205494.16167331478;11416.342315184154;44.95463482044099;2.6682709783398906;13.0;0.0
compiled;elfhash-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;176.0;67.23838189605696;38.0;46.0;31.0;56.0;51328.93501482507;0.02592460047355874;192.5;1979931.573764346;109996.19854246367;17.95890776123946;-19.985728433686745;31.0;0.0
compiled;elfhash_file-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;249.0;85.43418519538885;47.0;61.0;37.0;84.0;92110.94253025;0.019704348542765555;271.0;4674650.4879537625;259702.80488632014;2.8573681390076473;-28.576649559750877;37.0;0.0
compiled;elfhash_file_marked-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;86.0;25.729360660537214;13.0;18.0;13.0;31.0;15303.303452402472;0.04763000858148849;90.0;321295.41665357025;17849.74536964279;41.603289021510705;-1.801162799961972;13.0;0.0
compiled;elfhash_marked-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;77.0;25.729360660537214;13.0;18.0;13.0;31.0;11335.728990877344;0.055163265460058994;72.0;205494.16167331478;11416.342315184154;44.95463482044099;2.6682709783398906;13.0;0.0
compiled;emi-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;180.0;47.89572005931219;25.0;38.0;15.0;54.0;59563.52351987721;0.02252288013687086;235.49999999999997;2644578.4534620563;146921.02519233647;17.281146065669546;-22.880222357004442;15.0;0.0
compiled;emi_marked-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;78.0;25.729360660537214;13.0;18.0;13.0;31.0;11748.844710491072;0.05418909612241728;74.0;216811.9705106271;12045.109472812617;44.55946400804858;2.132142384442247;13.0;0.0
compiled;fahrenheit2celcius-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;129.0;41.701318923986086;19.0;33.0;17.0;43.0;37263.59242690266;0.031745067934532877;159.5;1173838.7992664091;65213.266625911616;27.64702436534101;-14.757899609700445;17.0;0.0
compiled;fahrenheit2celcius_marked-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;77.0;25.729360660537214;13.0;18.0;13.0;31.0;11335.728990877344;0.055163265460058994;72.0;205494.16167331478;11416.342315184154;44.95463482044099;2.6682709783398906;13.0;0.0
compiled;fahrenheit2kelvin-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;136.0;40.0374824383352;17.0;33.0;15.0;44.0;39880.916180697015;0.028385551249184935;180.0;1404972.404115004;78054.02245083355;26.207994225377874;-16.55528219357808;15.0;0.0
compiled;fahrenheit2kelvin_marked-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;77.0;25.729360660537214;13.0;18.0;13.0;31.0;11335.728990877344;0.055163265460058994;72.0;205494.16167331478;11416.342315184154;44.95463482044099;2.6682709783398906;13.0;0.0
compiled;fastmoduloexponentiation-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;330.0;109.66312051004202;73.0;64.0;51.0;77.0;102508.15023864918;0.016041248213515994;309.0;6390285.149523347;355015.8416401859;-0.6513284646595565;-31.702894496966337;51.0;0.0
compiled;fastmoduloexponentiation_marked-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;83.0;26.795522013948524;15.0;18.0;13.0;35.0;11746.072121768833;0.05323616448328836;73.0;220640.8413486682;12257.824519370457;42.63415643757604;1.9570849376101478;13.0;0.0
compiled;fnvhash-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;155.0;51.24451190127583;24.0;39.0;23.0;50.0;47122.22477600676;0.02756212703661371;186.0;1709673.0130228805;94981.8340568267;21.84191293783708;-18.518126897394268;23.0;0.0
compiled;fnvhash_file-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;219.0;69.89992846920518;31.0;55.0;30.0;79.0;76710.59847256914;0.021362052321476026;247.5;3590975.1234645774;199498.6179702543;7.03850315185143;-25.93934345716829;30.0;0.0
compiled;fnvhash_file_marked-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;86.0;25.729360660537214;13.0;18.0;13.0;31.0;15303.303452402472;0.04763000858148849;90.0;321295.41665357025;17849.74536964279;41.603289021510705;-1.801162799961972;13.0;0.0
compiled;fnvhash_marked-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;77.0;25.729360660537214;13.0;18.0;13.0;31.0;11335.728990877344;0.055163265460058994;72.0;205494.16167331478;11416.342315184154;44.95463482044099;2.6682709783398906;13.0;0.0
compiled;gcd-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;154.0;52.43090691567332;24.0;38.0;27.0;48.0;42028.28614607172;0.0285209831546077;171.5;1473591.773405674;81866.20963364856;23.001657459608452;-17.03213361816725;27.0;0.0
compiled;gcd_marked-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;77.0;25.729360660537214;13.0;18.0;13.0;31.0;11335.728990877344;0.055163265460058994;72.0;205494.16167331478;11416.342315184154;44.95463482044099;2.6682709783398906;13.0;0.0
compiled;grosssalary-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;171.0;54.35071296680477;37.0;36.0;17.0;48.0;51409.340087770026;0.024691561871242346;206.5;2082061.0845053596;115670.06025029776;20.25765961139011;-20.488688670664118;17.0;0.0
compiled;grosssalary_marked-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;77.0;25.729360660537214;13.0;18.0;13.0;31.0;11335.728990877344;0.055163265460058994;72.0;205494.16167331478;11416.342315184154;44.95463482044099;2.6682709783398906;13.0;0.0
compiled;heapsort-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;271.0;83.19254774317228;31.0;62.0;46.0;80.0;103481.32888015536;0.018376513969301296;293.5;5631172.977259183;312842.9431810657;1.8005134155205411;-30.43828322511024;46.0;0.0
compiled;heapsort_marked-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;85.0;26.795522013948524;15.0;18.0;13.0;35.0;12590.325387690846;0.051471733216856344;77.0;244606.5947429117;13589.255263495093;41.88749299234874;0.9259353679172619;13.0;0.0
compiled;hex2decimal-softwaremetrics;prog_tigress-3_1-splitOpa_gcc_musl_oslatest_O3;all.csv;209.0;71.48426400264607;39.0;50.0;33.0;64.0;67962.38790672207;0.022536700125450847;229.00000000000003;3015631.726402202;167535.09591123345;11.87529461518406;-24.19319894023795;33.0;0.0
